Date,Open,Close
1947-08-04 00:00:00-04:00,15.619999885559082,15.619999885559082
1947-08-05 00:00:00-04:00,15.670000076293945,15.670000076293945
1947-08-06 00:00:00-04:00,15.619999885559082,15.619999885559082
1947-08-07 00:00:00-04:00,15.640000343322754,15.640000343322754
1947-08-08 00:00:00-04:00,15.430000305175781,15.430000305175781
1947-08-11 00:00:00-04:00,15.329999923706055,15.329999923706055
1947-08-12 00:00:00-04:00,15.430000305175781,15.430000305175781
1947-08-13 00:00:00-04:00,15.520000457763672,15.520000457763672
1947-08-14 00:00:00-04:00,15.470000267028809,15.470000267028809
1947-08-15 00:00:00-04:00,15.579999923706055,15.579999923706055
1947-08-18 00:00:00-04:00,15.5,15.5
1947-08-19 00:00:00-04:00,15.460000038146973,15.460000038146973
1947-08-20 00:00:00-04:00,15.390000343322754,15.390000343322754
1947-08-21 00:00:00-04:00,15.430000305175781,15.430000305175781
1947-08-22 00:00:00-04:00,15.449999809265137,15.449999809265137
1947-08-25 00:00:00-04:00,15.229999542236328,15.229999542236328
1947-08-26 00:00:00-04:00,15.229999542236328,15.229999542236328
1947-08-27 00:00:00-04:00,15.25,15.25
1947-08-28 00:00:00-04:00,15.220000267028809,15.220000267028809
1947-08-29 00:00:00-04:00,15.319999694824219,15.319999694824219
1947-09-02 00:00:00-04:00,15.369999885559082,15.369999885559082
1947-09-03 00:00:00-04:00,15.329999923706055,15.329999923706055
1947-09-04 00:00:00-04:00,15.140000343322754,15.140000343322754
1947-09-05 00:00:00-04:00,15.100000381469727,15.100000381469727
1947-09-08 00:00:00-04:00,14.859999656677246,14.859999656677246
1947-09-09 00:00:00-04:00,14.890000343322754,14.890000343322754
1947-09-10 00:00:00-04:00,15.029999732971191,15.029999732971191
1947-09-11 00:00:00-04:00,15.039999961853027,15.039999961853027
1947-09-12 00:00:00-04:00,14.989999771118164,14.989999771118164
1947-09-15 00:00:00-04:00,14.930000305175781,14.930000305175781
1947-09-16 00:00:00-04:00,15.069999694824219,15.069999694824219
1947-09-17 00:00:00-04:00,15.270000457763672,15.270000457763672
1947-09-18 00:00:00-04:00,15.210000038146973,15.210000038146973
1947-09-19 00:00:00-04:00,15.199999809265137,15.199999809265137
1947-09-22 00:00:00-04:00,15.180000305175781,15.180000305175781
1947-09-23 00:00:00-04:00,14.930000305175781,14.930000305175781
1947-09-24 00:00:00-04:00,14.989999771118164,14.989999771118164
1947-09-25 00:00:00-04:00,14.899999618530273,14.899999618530273
1947-09-26 00:00:00-04:00,14.850000381469727,14.850000381469727
1947-09-29 00:00:00-05:00,14.93999958,14.93999958
1947-09-30 00:00:00-05:00,15.109999656677246,15.109999656677246
1947-10-01 00:00:00-05:00,15.15999984741211,15.15999984741211
1947-10-02 00:00:00-05:00,15.170000076293945,15.170000076293945
1947-10-03 00:00:00-05:00,15.239999771118164,15.239999771118164
1947-10-06 00:00:00-05:00,15.279999732971191,15.279999732971191
1947-10-07 00:00:00-05:00,15.279999732971191,15.279999732971191
1947-10-08 00:00:00-05:00,15.15999984741211,15.15999984741211
1947-10-09 00:00:00-05:00,15.260000228881836,15.260000228881836
1947-10-10 00:00:00-05:00,15.289999961853027,15.289999961853027
1947-10-14 00:00:00-05:00,15.550000190734863,15.550000190734863
1947-10-15 00:00:00-05:00,15.59000015258789,15.59000015258789
1947-10-16 00:00:00-05:00,15.569999694824219,15.569999694824219
1947-10-17 00:00:00-05:00,15.579999923706055,15.579999923706055
1947-10-20 00:00:00-05:00,15.789999961853027,15.789999961853027
1947-10-21 00:00:00-05:00,15.760000228881836,15.760000228881836
1947-10-22 00:00:00-05:00,15.68999958,15.68999958
1947-10-23 00:00:00-05:00,15.699999809265137,15.699999809265137
1947-10-24 00:00:00-05:00,15.5,15.5
1947-10-27 00:00:00-05:00,15.529999732971191,15.529999732971191
1947-10-28 00:00:00-05:00,15.539999961853027,15.539999961853027
1947-10-29 00:00:00-05:00,15.489999771118164,15.489999771118164
1947-10-30 00:00:00-05:00,15.329999923706055,15.329999923706055
1947-10-31 00:00:00-05:00,15.430000305175781,15.430000305175781
1947-11-03 00:00:00-05:00,15.460000038146973,15.460000038146973
1947-11-05 00:00:00-05:00,15.34000015258789,15.34000015258789
1947-11-06 00:00:00-05:00,15.34000015258789,15.34000015258789
1947-11-07 00:00:00-05:00,15.31000042,15.31000042
1947-11-10 00:00:00-05:00,15.369999885559082,15.369999885559082
1947-11-12 00:00:00-05:00,15.31000042,15.31000042
1947-11-13 00:00:00-05:00,15.15999984741211,15.15999984741211
1947-11-14 00:00:00-05:00,15.18999958,15.18999958
1947-11-17 00:00:00-05:00,15.18999958,15.18999958
1947-11-18 00:00:00-05:00,15.300000190734863,15.300000190734863
1947-11-19 00:00:00-05:00,15.34000015258789,15.34000015258789
1947-11-20 00:00:00-05:00,15.40999984741211,15.40999984741211
1947-11-21 00:00:00-05:00,15.329999923706055,15.329999923706055
1947-11-24 00:00:00-05:00,15.239999771118164,15.239999771118164
1947-11-25 00:00:00-05:00,15.199999809265137,15.199999809265137
1947-11-26 00:00:00-05:00,15.130000114440918,15.130000114440918
1947-11-28 00:00:00-05:00,14.979999542236328,14.979999542236328
1947-12-01 00:00:00-05:00,15.069999694824219,15.069999694824219
1947-12-02 00:00:00-05:00,15.09000015258789,15.09000015258789
1947-12-03 00:00:00-05:00,14.949999809265137,14.949999809265137
1947-12-04 00:00:00-05:00,14.859999656677246,14.859999656677246
1947-12-05 00:00:00-05:00,14.630000114440918,14.630000114440918
1947-12-08 00:00:00-05:00,14.770000457763672,14.770000457763672
1947-12-09 00:00:00-05:00,14.819999694824219,14.819999694824219
1947-12-10 00:00:00-05:00,14.84000015258789,14.84000015258789
1947-12-11 00:00:00-05:00,14.829999923706055,14.829999923706055
1947-12-12 00:00:00-05:00,14.93999958,14.93999958
1947-12-15 00:00:00-05:00,15.109999656677246,15.109999656677246
1947-12-16 00:00:00-05:00,15.09000015258789,15.09000015258789
1947-12-17 00:00:00-05:00,15.119999885559082,15.119999885559082
1947-12-18 00:00:00-05:00,15.069999694824219,15.069999694824219
1947-12-19 00:00:00-05:00,15.119999885559082,15.119999885559082
1947-12-22 00:00:00-05:00,15.199999809265137,15.199999809265137
1947-12-23 00:00:00-05:00,15.260000228881836,15.260000228881836
1947-12-24 00:00:00-05:00,15.25,15.25
1947-12-26 00:00:00-05:00,15.119999885559082,15.119999885559082
1947-12-29 00:00:00-05:00,15.039999961853027,15.039999961853027
1947-12-30 00:00:00-05:00,15.220000267028809,15.220000267028809
1947-12-31 00:00:00-05:00,15.300000190734863,15.300000190734863
1948-01-02 00:00:00-05:00,15.34000015258789,15.34000015258789
1948-01-05 00:00:00-05:00,15.199999809265137,15.199999809265137
1948-01-06 00:00:00-05:00,15.149999618530273,15.149999618530273
1948-01-07 00:00:00-05:00,15.229999542236328,15.229999542236328
1948-01-08 00:00:00-05:00,15.31000042,15.31000042
1948-01-09 00:00:00-05:00,15.229999542236328,15.229999542236328
1948-01-12 00:00:00-05:00,15.170000076293945,15.170000076293945
1948-01-13 00:00:00-05:00,14.949999809265137,14.949999809265137
1948-01-14 00:00:00-05:00,14.949999809265137,14.949999809265137
1948-01-15 00:00:00-05:00,14.880000114440918,14.880000114440918
1948-01-16 00:00:00-05:00,14.869999885559082,14.869999885559082
1948-01-19 00:00:00-05:00,14.699999809265137,14.699999809265137
1948-01-20 00:00:00-05:00,14.710000038146973,14.710000038146973
1948-01-21 00:00:00-05:00,14.539999961853027,14.539999961853027
1948-01-22 00:00:00-05:00,14.420000076293945,14.420000076293945
1948-01-23 00:00:00-05:00,14.350000381469727,14.350000381469727
1948-01-26 00:00:00-05:00,14.319999694824219,14.319999694824219
1948-01-27 00:00:00-05:00,14.34000015258789,14.34000015258789
1948-01-28 00:00:00-05:00,14.489999771118164,14.489999771118164
1948-01-29 00:00:00-05:00,14.649999618530273,14.649999618530273
1948-01-30 00:00:00-05:00,14.680000305175781,14.680000305175781
1948-02-02 00:00:00-05:00,14.710000038146973,14.710000038146973
1948-02-03 00:00:00-05:00,14.619999885559082,14.619999885559082
1948-02-04 00:00:00-05:00,14,14
1948-02-05 00:00:00-05:00,14.199999809265137,14.199999809265137
1948-02-06 00:00:00-05:00,14.18999958,14.18999958
1948-02-09 00:00:00-05:00,14.31000042,14.31000042
1948-02-10 00:00:00-05:00,13.890000343322754,13.890000343322754
1948-02-11 00:00:00-05:00,13.880000114440918,13.880000114440918
1948-02-13 00:00:00-05:00,13.850000381469727,13.850000381469727
1948-02-16 00:00:00-05:00,14.039999961853027,14.039999961853027
1948-02-17 00:00:00-05:00,14.039999961853027,14.039999961853027
1948-02-18 00:00:00-05:00,14.050000190734863,14.050000190734863
1948-02-19 00:00:00-05:00,14.020000457763672,14.020000457763672
1948-02-20 00:00:00-05:00,13.960000038146973,13.960000038146973
1948-02-24 00:00:00-05:00,14,14
1948-02-25 00:00:00-05:00,14.069999694824219,14.069999694824219
1948-02-26 00:00:00-05:00,13.979999542236328,13.979999542236328
1948-02-27 00:00:00-05:00,13.930000305175781,13.930000305175781
1948-03-01 00:00:00-05:00,14.069999694824219,14.069999694824219
1948-03-02 00:00:00-05:00,14.15999984741211,14.15999984741211
1948-03-03 00:00:00-05:00,14.170000076293945,14.170000076293945
1948-03-04 00:00:00-05:00,14.079999923706055,14.079999923706055
1948-03-05 00:00:00-05:00,14.109999656677246,14.109999656677246
1948-03-08 00:00:00-05:00,14.039999961853027,14.039999961853027
1948-03-09 00:00:00-05:00,13.949999809265137,13.949999809265137
1948-03-10 00:00:00-05:00,14.010000228881836,14.010000228881836
1948-03-11 00:00:00-05:00,13.989999771118164,13.989999771118164
1948-03-12 00:00:00-05:00,13.989999771118164,13.989999771118164
1948-03-15 00:00:00-05:00,14.06000042,14.06000042
1948-03-16 00:00:00-05:00,13.84000015258789,13.84000015258789
1948-03-17 00:00:00-05:00,13.949999809265137,13.949999809265137
1948-03-18 00:00:00-05:00,14.029999732971191,14.029999732971191
1948-03-19 00:00:00-05:00,14.319999694824219,14.319999694824219
1948-03-22 00:00:00-05:00,14.699999809265137,14.699999809265137
1948-03-23 00:00:00-05:00,14.699999809265137,14.699999809265137
1948-03-24 00:00:00-05:00,14.68999958,14.68999958
1948-03-25 00:00:00-05:00,14.75,14.75
1948-03-29 00:00:00-05:00,14.699999809265137,14.699999809265137
1948-03-30 00:00:00-05:00,14.869999885559082,14.869999885559082
1948-03-31 00:00:00-05:00,15.079999923706055,15.079999923706055
1948-04-01 00:00:00-05:00,15.119999885559082,15.119999885559082
1948-04-02 00:00:00-05:00,15.149999618530273,15.149999618530273
1948-04-05 00:00:00-05:00,15.180000305175781,15.180000305175781
1948-04-06 00:00:00-05:00,15.279999732971191,15.279999732971191
1948-04-07 00:00:00-05:00,15.229999542236328,15.229999542236328
1948-04-08 00:00:00-05:00,15.270000457763672,15.270000457763672
1948-04-09 00:00:00-05:00,15.289999961853027,15.289999961853027
1948-04-12 00:00:00-05:00,15.279999732971191,15.279999732971191
1948-04-13 00:00:00-05:00,15.300000190734863,15.300000190734863
1948-04-14 00:00:00-05:00,15.279999732971191,15.279999732971191
1948-04-15 00:00:00-05:00,15.380000114440918,15.380000114440918
1948-04-16 00:00:00-05:00,15.430000305175781,15.430000305175781
1948-04-19 00:00:00-05:00,15.470000267028809,15.470000267028809
1948-04-20 00:00:00-05:00,15.460000038146973,15.460000038146973
1948-04-21 00:00:00-05:00,15.539999961853027,15.539999961853027
1948-04-22 00:00:00-05:00,15.680000305175781,15.680000305175781
1948-04-23 00:00:00-05:00,15.779999732971191,15.779999732971191
1948-04-26 00:00:00-04:00,15.539999961853027,15.539999961853027
1948-04-27 00:00:00-04:00,15.550000190734863,15.550000190734863
1948-04-28 00:00:00-04:00,15.569999694824219,15.569999694824219
1948-04-29 00:00:00-04:00,15.520000457763672,15.520000457763672
1948-04-30 00:00:00-04:00,15.479999542236328,15.479999542236328
1948-05-03 00:00:00-04:00,15.600000381469727,15.600000381469727
1948-05-04 00:00:00-04:00,15.59000015258789,15.59000015258789
1948-05-05 00:00:00-04:00,15.5,15.5
1948-05-06 00:00:00-04:00,15.630000114440918,15.630000114440918
1948-05-07 00:00:00-04:00,15.720000267028809,15.720000267028809
1948-05-10 00:00:00-04:00,15.81000042,15.81000042
1948-05-11 00:00:00-04:00,15.859999656677246,15.859999656677246
1948-05-12 00:00:00-04:00,15.880000114440918,15.880000114440918
1948-05-13 00:00:00-04:00,16,16
1948-05-14 00:00:00-04:00,16.389999389648438,16.389999389648438
1948-05-17 00:00:00-04:00,16.610000610351562,16.610000610351562
1948-05-18 00:00:00-04:00,16.389999389648438,16.389999389648438
1948-05-19 00:00:00-04:00,16.37000084,16.37000084
1948-05-20 00:00:00-04:00,16.459999084472656,16.459999084472656
1948-05-21 00:00:00-04:00,16.5,16.5
1948-05-24 00:00:00-04:00,16.540000915527344,16.540000915527344
1948-05-25 00:00:00-04:00,16.530000686645508,16.530000686645508
1948-05-26 00:00:00-04:00,16.68000030517578,16.68000030517578
1948-05-27 00:00:00-04:00,16.68000030517578,16.68000030517578
1948-05-28 00:00:00-04:00,16.690000534057617,16.690000534057617
1948-06-01 00:00:00-04:00,16.739999771118164,16.739999771118164
1948-06-02 00:00:00-04:00,16.760000228881836,16.760000228881836
1948-06-03 00:00:00-04:00,16.719999313354492,16.719999313354492
1948-06-04 00:00:00-04:00,16.59000015258789,16.59000015258789
1948-06-07 00:00:00-04:00,16.540000915527344,16.540000915527344
1948-06-08 00:00:00-04:00,16.81999969482422,16.81999969482422
1948-06-09 00:00:00-04:00,16.889999389648438,16.889999389648438
1948-06-10 00:00:00-04:00,16.899999618530273,16.899999618530273
1948-06-11 00:00:00-04:00,16.950000762939453,16.950000762939453
1948-06-14 00:00:00-04:00,16.969999313354492,16.969999313354492
1948-06-15 00:00:00-04:00,17.059999465942383,17.059999465942383
1948-06-16 00:00:00-04:00,17.010000228881836,17.010000228881836
1948-06-17 00:00:00-04:00,16.989999771118164,16.989999771118164
1948-06-18 00:00:00-04:00,16.959999084472656,16.959999084472656
1948-06-21 00:00:00-04:00,16.790000915527344,16.790000915527344
1948-06-22 00:00:00-04:00,16.760000228881836,16.760000228881836
1948-06-23 00:00:00-04:00,16.93000030517578,16.93000030517578
1948-06-24 00:00:00-04:00,16.889999389648438,16.889999389648438
1948-06-25 00:00:00-04:00,16.829999923706055,16.829999923706055
1948-06-28 00:00:00-04:00,16.610000610351562,16.610000610351562
1948-06-29 00:00:00-04:00,16.690000534057617,16.690000534057617
1948-06-30 00:00:00-04:00,16.739999771118164,16.739999771118164
1948-07-01 00:00:00-04:00,16.700000762939453,16.700000762939453
1948-07-02 00:00:00-04:00,16.850000381469727,16.850000381469727
1948-07-06 00:00:00-04:00,16.850000381469727,16.850000381469727
1948-07-07 00:00:00-04:00,16.790000915527344,16.790000915527344
1948-07-08 00:00:00-04:00,16.809999465942383,16.809999465942383
1948-07-09 00:00:00-04:00,16.920000076293945,16.920000076293945
1948-07-12 00:00:00-04:00,16.87999916,16.87999916
1948-07-13 00:00:00-04:00,16.780000686645508,16.780000686645508
1948-07-14 00:00:00-04:00,16.799999237060547,16.799999237060547
1948-07-15 00:00:00-04:00,16.479999542236328,16.479999542236328
1948-07-16 00:00:00-04:00,16.25,16.25
1948-07-19 00:00:00-04:00,15.720000267028809,15.720000267028809
1948-07-20 00:00:00-04:00,15.960000038146973,15.960000038146973
1948-07-21 00:00:00-04:00,16.09000015258789,16.09000015258789
1948-07-22 00:00:00-04:00,16.209999084472656,16.209999084472656
1948-07-23 00:00:00-04:00,16.270000457763672,16.270000457763672
1948-07-26 00:00:00-04:00,16.12000084,16.12000084
1948-07-27 00:00:00-04:00,16.290000915527344,16.290000915527344
1948-07-28 00:00:00-04:00,16.18000030517578,16.18000030517578
1948-07-29 00:00:00-04:00,16.049999237060547,16.049999237060547
1948-07-30 00:00:00-04:00,15.850000381469727,15.850000381469727
1948-08-02 00:00:00-04:00,15.850000381469727,15.850000381469727
1948-08-03 00:00:00-04:00,15.899999618530273,15.899999618530273
1948-08-04 00:00:00-04:00,16.149999618530273,16.149999618530273
1948-08-05 00:00:00-04:00,16.09000015258789,16.09000015258789
1948-08-06 00:00:00-04:00,16.12000084,16.12000084
1948-08-09 00:00:00-04:00,15.960000038146973,15.960000038146973
1948-08-10 00:00:00-04:00,15.739999771118164,15.739999771118164
1948-08-11 00:00:00-04:00,15.670000076293945,15.670000076293945
1948-08-12 00:00:00-04:00,15.710000038146973,15.710000038146973
1948-08-13 00:00:00-04:00,15.699999809265137,15.699999809265137
1948-08-16 00:00:00-04:00,15.739999771118164,15.739999771118164
1948-08-17 00:00:00-04:00,15.930000305175781,15.930000305175781
1948-08-18 00:00:00-04:00,15.930000305175781,15.930000305175781
1948-08-19 00:00:00-04:00,15.979999542236328,15.979999542236328
1948-08-20 00:00:00-04:00,16.149999618530273,16.149999618530273
1948-08-23 00:00:00-04:00,15.93999958,15.93999958
1948-08-24 00:00:00-04:00,16.020000457763672,16.020000457763672
1948-08-25 00:00:00-04:00,15.989999771118164,15.989999771118164
1948-08-26 00:00:00-04:00,16.040000915527344,16.040000915527344
1948-08-27 00:00:00-04:00,16.110000610351562,16.110000610351562
1948-08-30 00:00:00-04:00,15.979999542236328,15.979999542236328
1948-08-31 00:00:00-04:00,15.970000267028809,15.970000267028809
1948-09-01 00:00:00-04:00,16.15999984741211,16.15999984741211
1948-09-02 00:00:00-04:00,16.239999771118164,16.239999771118164
1948-09-03 00:00:00-04:00,16.270000457763672,16.270000457763672
1948-09-07 00:00:00-04:00,16.350000381469727,16.350000381469727
1948-09-08 00:00:00-04:00,16.06999969482422,16.06999969482422
1948-09-09 00:00:00-04:00,15.81000042,15.81000042
1948-09-10 00:00:00-04:00,15.829999923706055,15.829999923706055
1948-09-13 00:00:00-04:00,15.699999809265137,15.699999809265137
1948-09-14 00:00:00-04:00,15.819999694824219,15.819999694824219
1948-09-15 00:00:00-04:00,15.800000190734863,15.800000190734863
1948-09-16 00:00:00-04:00,15.800000190734863,15.800000190734863
1948-09-17 00:00:00-04:00,15.729999542236328,15.729999542236328
1948-09-20 00:00:00-04:00,15.43999958,15.43999958
1948-09-21 00:00:00-04:00,15.550000190734863,15.550000190734863
1948-09-22 00:00:00-04:00,15.59000015258789,15.59000015258789
1948-09-23 00:00:00-04:00,15.56000042,15.56000042
1948-09-24 00:00:00-04:00,15.600000381469727,15.600000381469727
